  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1132186E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2525447E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1831523E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1831523E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2769284E-10  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1132186E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2939184E-11  0.0000000E+00  0.8447653E-03  0.0000000E+00  0.0000000E+00  0.7343467E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7633960E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1132186E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2939184E-11  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1831523E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2769284E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3080028E+00  0.8015577E+00  0.0000000E+00  0.0000000E+00  0.8543820E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8911915E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2643328E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2025736E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2448675E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1387578E-05  0.0000000E+00  0.8543820E-01  0.0000000E+00  0.0000000E+00  0.1840957E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8509393E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2448675E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1387578E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2643328E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2025736E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2025736E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9063111E-08  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1387578E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3839146E-08  0.0000000E+00  0.8911915E-03  0.0000000E+00  0.0000000E+00  0.8509393E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.5931759E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1387578E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3839146E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2025736E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9063111E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3130520E+00  0.7981444E+00  0.0000000E+00  0.0000000E+00  0.8658502E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9393672E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2759731E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2235168E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2562228E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1690796E-05  0.0000000E+00  0.8658502E-01  0.0000000E+00  0.0000000E+00  0.1914221E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9778631E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2562228E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1690796E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2759731E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2235168E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2235168E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1935071E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1690796E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9140885E-08  0.0000000E+00  0.9393672E-03  0.0000000E+00  0.0000000E+00  0.9778631E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1401040E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1690796E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9140885E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2235168E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1935071E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3181013E+00  0.7948299E+00  0.0000000E+00  0.0000000E+00  0.8767444E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9865029E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2878614E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2446611E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2686703E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2034346E-05  0.0000000E+00  0.8767444E-01  0.0000000E+00  0.0000000E+00  0.1988368E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1114405E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2686703E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2034346E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2878614E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2446611E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2446611E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3408732E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2034346E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1668920E-07  0.0000000E+00  0.9865029E-03  0.0000000E+00  0.0000000E+00  0.1114405E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2459376E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2034346E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1668920E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2446611E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3408732E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3231505E+00  0.7914667E+00  0.0000000E+00  0.0000000E+00  0.8877668E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1035998E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2996629E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2673713E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2824688E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2445518E-05  0.0000000E+00  0.8877668E-01  0.0000000E+00  0.0000000E+00  0.2063805E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1268666E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2824688E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2445518E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2996629E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2673713E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2673713E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5179694E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2445518E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2602086E-07  0.0000000E+00  0.1035998E-02  0.0000000E+00  0.0000000E+00  0.1268666E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3874838E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2445518E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2602086E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2673713E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5179694E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3281997E+00  0.7882159E+00  0.0000000E+00  0.0000000E+00  0.8982285E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1084349E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3115090E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2904326E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2973508E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2902558E-05  0.0000000E+00  0.8982285E-01  0.0000000E+00  0.0000000E+00  0.2138957E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1429640E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2973508E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2902558E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3115090E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2904326E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2904326E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7545614E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2902558E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3833076E-07  0.0000000E+00  0.1084349E-02  0.0000000E+00  0.0000000E+00  0.1429640E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.5541238E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2902558E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3833076E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2904326E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7545614E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3332489E+00  0.7849712E+00  0.0000000E+00  0.0000000E+00  0.9085280E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1134036E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3234576E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3145617E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3137098E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3439080E-05  0.0000000E+00  0.9085280E-01  0.0000000E+00  0.0000000E+00  0.2215518E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1610246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3137098E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3439080E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3234576E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3145617E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3145617E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1042254E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3439080E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5380364E-07  0.0000000E+00  0.1134036E-02  0.0000000E+00  0.0000000E+00  0.1610246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7567520E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3439080E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5380364E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3145617E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1042254E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3382982E+00  0.7817169E+00  0.0000000E+00  0.0000000E+00  0.9188380E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1184382E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3352966E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3395296E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3313364E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4036545E-05  0.0000000E+00  0.9188380E-01  0.0000000E+00  0.0000000E+00  0.2292397E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1800194E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3313364E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4036545E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3352966E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3395296E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3395296E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1388924E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4036545E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7244535E-07  0.0000000E+00  0.1184382E-02  0.0000000E+00  0.0000000E+00  0.1800194E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9988208E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4036545E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7244535E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3395296E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1388924E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3433474E+00  0.7785917E+00  0.0000000E+00  0.0000000E+00  0.9284430E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1233779E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3472407E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3649660E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3504657E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4718747E-05  0.0000000E+00  0.9284430E-01  0.0000000E+00  0.0000000E+00  0.2369765E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2006808E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3504657E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4718747E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3472407E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3649660E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3649660E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1799175E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4718747E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9459450E-07  0.0000000E+00  0.1233779E-02  0.0000000E+00  0.0000000E+00  0.2006808E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1279965E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4718747E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9459450E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3649660E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1799175E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3483966E+00  0.7753974E+00  0.0000000E+00  0.0000000E+00  0.9383064E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1285542E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591368E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3915910E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3709746E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5484042E-05  0.0000000E+00  0.9383064E-01  0.0000000E+00  0.0000000E+00  0.2447830E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2228175E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3709746E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5484042E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591368E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3915910E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3915910E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2278965E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.5484042E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1207218E-06  0.0000000E+00  0.1285542E-02  0.0000000E+00  0.0000000E+00  0.2228175E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1599786E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5484042E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1207218E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3915910E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2278965E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3534458E+00  0.7722722E+00  0.0000000E+00  0.0000000E+00  0.9477729E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1335564E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3710272E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4184100E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3931252E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6336256E-05  0.0000000E+00  0.9477729E-01  0.0000000E+00  0.0000000E+00  0.2526642E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2462941E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3931252E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6336256E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3710272E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4184100E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4184100E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2820555E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.6336256E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1506655E-06  0.0000000E+00  0.1335564E-02  0.0000000E+00  0.0000000E+00  0.2462941E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1956898E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6336256E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1506655E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4184100E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2820555E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3584951E+00  0.7692248E+00  0.0000000E+00  0.0000000E+00  0.9567898E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1387565E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3829017E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4464391E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4167293E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7295900E-05  0.0000000E+00  0.9567898E-01  0.0000000E+00  0.0000000E+00  0.2605537E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2716422E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4167293E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7295900E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3829017E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4464391E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4464391E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3439714E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7295900E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1856901E-06  0.0000000E+00  0.1387565E-02  0.0000000E+00  0.0000000E+00  0.2716422E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2372041E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7295900E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1856901E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4464391E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3439714E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3635443E+00  0.7660943E+00  0.0000000E+00  0.0000000E+00  0.9661681E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1438509E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3947727E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4745078E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4419277E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8345642E-05  0.0000000E+00  0.9661681E-01  0.0000000E+00  0.0000000E+00  0.2685139E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2981827E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4419277E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8345642E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3947727E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4745078E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4745078E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4130226E-06  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.8345642E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2261262E-06  0.0000000E+00  0.1438509E-02  0.0000000E+00  0.0000000E+00  0.2981827E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2839477E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8345642E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2261262E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4745078E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4130226E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
